DATEPRD,WELL_BORE_CODE,NPD_WELL_BORE_CODE,NPD_WELL_BORE_NAME,NPD_FIELD_CODE,NPD_FIELD_NAME,NPD_FACILITY_CODE,NPD_FACILITY_NAME,ON_STREAM_HRS,AVG_DOWNHOLE_PRESSURE,AVG_DOWNHOLE_TEMPERATURE,AVG_DP_TUBING,AVG_ANNULUS_PRESS,AVG_CHOKE_SIZE_P,AVG_CHOKE_UOM,AVG_WHP_P,AVG_WHT_P,DP_CHOKE_SIZE,BORE_OIL_VOL,BORE_GAS_VOL,BORE_WAT_VOL,BORE_WI_VOL,FLOW_KIND,WELL_TYPE
2016-01-10,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,225.25415583333333,105.88495270833333,194.92700229166667,14.444640833333333,100.0,%,30.327153541666668,78.28172083333334,4.061408958333334,1069.38,171460.73,2157.94,,production,OP
2016-01-11,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,225.8378525,105.88812770833333,195.31176333333335,14.556053958333333,100.0,%,30.526089166666665,80.02653604166666,4.078625833333334,1080.11,172546.27,2168.79,,production,OP
2016-01-12,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,226.349374375,105.889715625,195.75699125,14.706850416666667,100.0,%,30.592383125,80.67779645833333,4.067378541666667,1085.46,173037.98,2213.24,,production,OP
2016-01-13,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,23.33333,231.579902166716,105.83868124848446,198.67327180576882,14.634872709283243,81.80433166666667,%,32.9066303609472,80.17553054195865,6.146724685992098,975.22,155523.64,2177.21,,production,OP
2016-01-14,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,227.36383375,105.91073125,196.36816916666666,14.749342916666667,100.0,%,30.995664583333333,81.11542520833333,4.259016458333333,1095.77,169011.9,2267.03,,production,OP
2016-01-15,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,227.02295166666667,105.91181375,196.38015479166666,14.690673541666667,100.0,%,30.642796875,80.73986958333333,4.218861666666666,1095.24,170527.01,2385.19,,production,OP
2016-01-16,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,226.88246020833333,105.90864770833333,196.44473458333334,14.614126458333333,100.0,%,30.437725625,81.0165725,4.218627083333334,1089.1,169034.0,2273.32,,production,OP
2016-01-17,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,226.81191916666666,105.90186958333334,196.54402604166665,14.818486666666667,100.0,%,30.267893125,81.23858979166667,4.166269375,1077.76,167246.54,2198.64,,production,OP
2016-01-18,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,226.990043125,105.89295020833333,196.70603229166667,14.6874975,100.0,%,30.284010833333333,80.90821625,4.099355416666667,1069.7,166538.57,2280.68,,production,OP
2016-01-19,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,227.36206854166667,105.88261208333333,196.970039375,14.638107291666667,100.0,%,30.392029166666667,80.98340041666667,3.9939277083333335,1037.73,161070.06,2293.26,,production,OP
2016-01-20,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,20.83333,230.95928989161118,105.81831413627586,199.99352659785546,14.658716290410606,86.41695041666667,%,30.965763293755728,79.90364986508158,4.062312035171526,884.99,143556.01,2114.17,,production,OP
2016-01-21,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,230.12420270833334,105.85972729166667,198.405396875,14.679926666666667,99.98954708333333,%,31.718805833333334,80.54550145833333,3.9038227083333332,999.89,155302.99,2256.84,,production,OP
2016-01-22,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,229.61109,105.85513729166667,198.21137083333332,14.5023625,99.99033104166666,%,31.399719166666667,79.12081875,3.905124375,986.66,155543.94,2322.29,,production,OP
2016-01-23,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,228.15837645833332,105.863456875,197.6800025,14.584337291666667,100.0,%,30.478373958333332,78.99906583333333,4.104614791666667,1017.71,158225.65,2395.04,,production,OP
2016-01-24,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,227.292046875,105.86562541666666,197.43830875,14.631455208333334,99.98994125,%,29.853738125,80.17249166666667,4.153702916666667,1029.68,159352.26,2388.96,,production,OP
2016-01-25,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,22.66669,233.25733574029115,105.8030244738248,200.45300192320536,14.449190222970358,71.305673125,%,32.80433381708578,77.38931512410502,6.268251771507,1018.58,135336.38,2062.14,,production,OP
2016-01-26,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,23.99997,235.5649384655356,105.75600175751886,202.6692240889426,14.346364655547486,75.77978,%,32.89571437659297,75.07616574585718,6.140797479796849,909.7,144413.68,2173.57,,production,OP
2016-01-27,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,227.64307979166668,105.86915375,197.769445625,14.66355375,100.0,%,29.873634166666665,81.44396916666666,4.121471875,1047.12,161589.98,2394.98,,production,OP
2016-01-28,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,227.655179375,105.85823041666667,197.90134583333332,14.518998541666667,100.0,%,29.753833541666665,78.909410625,4.044570208333333,999.13,156217.46,2378.91,,production,OP
2016-01-29,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,227.69745895833333,105.85424895833333,198.002565,14.439956041666667,100.0,%,29.694893958333335,76.747069375,3.9848447916666667,1003.85,155978.3,2376.82,,production,OP
2016-01-30,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,227.78634125,105.84581041666667,198.09431708333332,14.41052625,100.0,%,29.692024166666666,77.34772854166667,3.937491666666667,998.54,154966.4,2365.4,,production,OP
2016-01-31,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,227.77912979166666,105.83710520833333,198.24965645833333,14.547189375,100.0,%,29.529473333333332,80.98428083333333,3.812695625,983.98,152850.54,2337.94,,production,OP
2016-02-01,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,227.91627541666668,105.82674979166667,198.32837166666667,14.4924325,100.0,%,29.58790375,78.44917708333334,3.8412039583333333,974.41,152246.24,2339.77,,production,OP
2016-02-02,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,228.082400625,105.82046104166666,198.477643125,14.397358958333333,100.0,%,29.6047575,77.96511145833334,3.7730054166666664,974.86,151368.19,2325.27,,production,OP
2016-02-03,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,228.26619106382978,105.81578170212767,198.63372489361703,14.488444255319148,100.0,%,29.632466170212766,80.49723319148936,3.7573974468085107,958.24,150272.98,2296.42,,production,OP
2016-02-04,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,23.58333,234.5275386231758,105.73268785676153,202.3406246887399,14.446761912600977,77.45600125,%,32.18691393443589,78.93395390386345,6.215599854286905,814.92,128373.99,2013.44,,production,OP
2016-02-05,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,229.41087708333333,105.80891541666666,199.20735041666666,14.532014791666667,92.01064270833334,%,30.203526666666665,78.27648,4.323610416666667,959.73,151336.56,2340.13,,production,OP
2016-02-06,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,228.35570083333334,105.81721958333333,198.89520416666667,15.276076666666667,100.0,%,29.460496666666668,79.37542395833333,3.7353735416666667,964.7,149512.07,2335.44,,production,OP
2016-02-07,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,228.62085791666667,105.80639479166666,199.13882125,19.982863125,100.0,%,29.482036666666666,77.95661125,3.6606504166666665,943.02,149570.25,2317.49,,production,OP
2016-02-08,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,228.94578104166666,105.79832395833333,199.42463354166668,20.076161041666666,100.0,%,29.5211475,79.44590041666666,3.5520227083333333,941.1,149517.84,2301.42,,production,OP
2016-02-09,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,229.30334979166668,105.79200416666667,199.684453125,20.133875,100.0,%,29.618896666666668,80.58498958333334,3.477666875,945.72,151024.0,2316.08,,production,OP
2016-02-10,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,229.93258604166667,105.783254375,200.09033645833333,20.233907291666668,100.0,%,29.842249583333334,81.25278979166667,3.380529375,933.96,144839.64,2275.71,,production,OP
2016-02-11,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,230.95053833333333,105.768486875,200.65058145833333,20.139381875,100.0,%,30.299956875,80.67358604166667,3.2666527083333334,946.58,147398.04,2230.92,,production,OP
2016-02-12,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,231.26940166666665,105.76077208333334,200.882160625,20.07302479166667,100.0,%,30.387241041666666,78.81218625,3.28138875,894.51,138652.15,2239.04,,production,OP
2016-02-13,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,231.53435770833335,105.75453604166667,201.12927229166667,20.226439166666665,100.0,%,30.405085416666665,80.77280375,3.2435379166666665,868.54,135085.14,2235.48,,production,OP
2016-02-14,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,232.01547145833334,105.74532041666667,201.47485041666667,20.134570833333335,100.0,%,30.540621041666668,80.74269604166666,3.208781458333333,884.88,138758.33,2189.11,,production,OP
2016-02-15,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,232.13191729166667,105.74152729166667,201.688664375,20.07922125,100.0,%,30.443252916666665,80.73206708333333,3.203933125,881.95,137643.12,2181.24,,production,OP
2016-02-16,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,232.333994375,105.736823125,201.894533125,19.96095229166667,100.0,%,30.43946125,77.59405229166667,3.236308541666667,872.42,136788.51,2172.85,,production,OP
2016-02-17,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,232.688593125,105.73005625,202.19807020833332,19.905888125,100.0,%,30.490522916666666,77.57815645833334,3.1792822916666665,869.87,135689.01,2149.47,,production,OP
2016-02-18,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,232.90487125,105.72542791666666,202.46078708333334,20.201203125,100.0,%,30.444084166666666,80.49908666666667,3.1240195833333333,854.03,134285.8,2138.62,,production,OP
2016-02-19,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,232.75917395833332,105.72485479166667,202.474521875,20.000097291666666,100.0,%,30.284652083333334,78.04400958333333,3.1953495833333334,825.63,129826.32,2180.65,,production,OP
2016-02-20,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,232.70654645833332,105.72227458333333,202.66193354166666,19.926352083333335,100.0,%,30.044612916666665,79.33458229166666,3.1619754166666665,853.38,132602.66,2221.7,,production,OP
2016-02-21,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,233.11364604166667,105.7150825,203.05073895833334,19.899100833333332,100.0,%,30.062907083333332,80.01768666666666,3.143175625,812.43,129146.94,2237.4,,production,OP
2016-02-22,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,232.74574583333333,105.72154520833334,203.05934895833335,19.984872916666667,100.0,%,29.686396875,80.874636875,3.231548958333333,827.96,132841.68,2303.66,,production,OP
2016-02-23,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,233.31166020833334,105.720939375,203.5055075,19.97600625,100.0,%,29.806152708333332,80.29931854166666,3.278770833333333,827.24,132310.96,2326.03,,production,OP
2016-02-24,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,233.81738458333334,105.722128125,203.93909854166668,20.058749166666665,100.0,%,29.878286041666666,80.48420666666667,3.3085883333333332,824.52,131278.01,2363.68,,production,OP
2016-02-25,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,234.89432833333333,105.72141458333333,204.63356333333334,20.128003125,100.0,%,30.260765,80.65658020833334,3.27396,841.92,133358.21,2411.61,,production,OP
2016-02-26,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,233.64505770833333,105.749105,204.18190729166668,20.366664166666666,100.0,%,29.463150416666668,81.35312395833333,3.5335354166666666,915.13,147874.39,2487.13,,production,OP
2016-02-27,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,234.30000708333333,105.75362708333333,204.71358104166666,20.394182708333332,100.0,%,29.586426041666666,81.29839270833334,3.5065041666666668,909.45,147291.58,2492.45,,production,OP
2016-02-28,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,235.07923833333334,105.75482625,205.279364375,20.415500625,100.0,%,29.799873958333333,81.59951333333333,3.498665208333333,920.21,147646.34,2499.41,,production,OP
2016-02-29,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,235.606516875,105.76175395833333,205.70988104166668,20.240092291666667,100.0,%,29.896635833333335,79.44583083333333,3.569264375,913.26,146747.61,2688.87,,production,OP
2016-03-01,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,235.99047645833335,105.76970020833333,206.017290625,20.030234375,100.0,%,29.973185833333332,79.119855,3.5853560416666665,927.68,146112.36,2574.8,,production,OP
2016-03-02,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,236.28440166666667,105.77438479166666,206.41054479166667,20.36748125,100.0,%,29.873856875,81.41985791666667,3.4703497916666666,914.24,144265.01,2569.48,,production,OP
2016-03-03,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,236.45807833333333,105.775304375,206.64131354166668,20.381799791666666,100.0,%,29.816764791666667,81.70355104166667,3.4601045833333335,904.67,143697.44,2556.76,,production,OP
2016-03-04,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,236.59247645833332,105.774715,206.82758875,20.351976458333333,100.0,%,29.764887708333333,81.34442916666667,3.4576685416666666,897.9,142409.43,2535.46,,production,OP
2016-03-05,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,236.623804375,105.774158125,206.96860541666666,20.382513333333332,100.0,%,29.655198958333333,81.36988354166667,3.4365133333333335,885.43,140950.27,2539.42,,production,OP
2016-03-06,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,236.79890145833335,105.77134229166667,207.186645,20.342579583333332,100.0,%,29.612256458333334,81.16345333333334,3.4110872916666666,884.02,140177.35,2533.86,,production,OP
2016-03-07,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,236.90435895833335,105.76970020833333,207.35807208333333,20.288906875,100.0,%,29.546286875,81.513485625,3.3622310416666665,874.84,139226.99,2516.59,,production,OP
2016-03-08,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,237.16807458333332,105.76562833333334,207.59278,20.27759770833333,100.0,%,29.575294583333335,80.30790270833333,3.35055375,864.92,138235.3,2498.73,,production,OP
2016-03-09,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,237.46590145833332,105.76093833333333,207.883266875,20.235816458333332,100.0,%,29.582634583333334,80.73028916666667,3.324098333333333,853.72,136698.23,2484.47,,production,OP
2016-03-10,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,237.65195520833333,105.75724145833334,208.09698791666668,20.25821291666667,100.0,%,29.554967291666667,80.76693854166666,3.3254322916666665,853.34,135331.7,2475.0,,production,OP
2016-03-11,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,237.910581875,105.75275625,208.37741666666668,20.161363125,100.0,%,29.533165208333333,79.91175625,3.29669875,842.42,134491.69,2459.72,,production,OP
2016-03-12,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,237.438139375,105.75588520833334,208.24798104166666,20.118907291666666,100.0,%,29.190158333333333,79.22721479166667,3.3427614583333334,840.27,134232.4,2604.92,,production,OP
2016-03-13,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,238.81770020833332,105.73831854166667,209.11474604166668,20.218652291666668,100.0,%,29.702954166666668,79.17328020833334,3.2000604166666666,810.39,131686.27,2455.91,,production,OP
2016-03-14,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,237.392175625,105.75510291666667,208.49635125,20.397424166666667,100.0,%,28.895824375,81.36984,3.304205,833.66,133342.81,2508.97,,production,OP
2016-03-15,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,237.57202708333332,105.75115770833334,208.73621791666667,20.273334375,100.0,%,28.835809166666667,81.69417083333333,3.251616875,826.61,132562.7,2500.68,,production,OP
2016-03-16,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,237.764583125,105.74759479166667,208.9548075,20.698491041666667,100.0,%,28.809775625,81.608021875,3.2339275,836.04,135087.65,2490.25,,production,OP
2016-03-17,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,237.95633583333333,105.744160625,209.18382208333333,23.428602083333335,100.0,%,28.77251375,81.66961916666666,3.1820091666666666,793.99,127650.02,2335.58,,production,OP
2016-03-18,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,238.53345166666668,105.73619770833334,209.638090625,22.68891875,100.0,%,28.895361041666668,81.67008645833333,3.140086875,782.53,127825.27,2469.44,,production,OP
2016-03-19,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,238.514329375,105.73557520833333,209.73810645833333,22.661957083333334,100.0,%,28.776222916666665,81.57147083333334,3.1463308333333333,775.2,127379.57,2495.74,,production,OP
2016-03-20,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,238.91684666666666,105.73125479166667,210.078175625,22.628572916666666,100.0,%,28.838671041666668,81.68456895833333,3.094327916666667,780.31,126727.74,2488.73,,production,OP
2016-03-21,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,239.53311,105.72374957446809,210.5277719148936,22.62614978723404,100.0,%,29.005338085106384,81.67972340425531,3.0352238297872343,771.82,126124.67,2459.87,,production,OP
2016-03-22,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,239.68262104166666,105.72247625,210.72046979166666,22.717256875,100.0,%,28.96215125,81.81555666666667,3.018455208333333,747.5,120777.01,2441.02,,production,OP
2016-03-23,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,240.15748354166666,105.718063125,211.10596375,22.846478125,100.0,%,29.051519791666667,81.59978479166666,2.985491875,742.17,119153.07,2445.95,,production,OP
2016-03-24,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,240.462514375,105.71484354166667,211.33983666666666,22.685406041666667,100.0,%,29.122677708333335,79.743943125,2.994206458333333,747.21,121174.79,2450.11,,production,OP
2016-03-25,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,240.50804583333334,105.71419041666667,211.52940770833334,22.6693275,100.0,%,28.978638125,81.04109104166666,2.951220833333333,751.04,122449.96,2452.38,,production,OP
2016-03-26,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,241.11602770833332,105.70702145833333,211.94128166666667,22.460556458333333,100.0,%,29.174746041666666,78.796406875,2.9306589583333333,736.54,121079.58,2418.39,,production,OP
2016-03-27,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,23.0,241.74982545454546,105.6994675,212.39939954545454,22.436060227272726,100.0,%,29.35042590909091,77.65083818181819,2.8642638636363635,700.36,116437.76,2299.06,,production,OP
2016-03-28,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,242.060701875,105.69651791666666,212.69810375,22.550663541666665,100.0,%,29.362598125,80.19540479166666,2.8239995833333333,719.31,119073.79,2389.83,,production,OP
2016-03-29,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,242.19268375,105.69653375,212.95369291666665,22.675115625,100.0,%,29.238990833333332,81.41797041666666,2.778402916666667,724.26,118661.89,2404.39,,production,OP
2016-03-30,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,242.44133708333334,105.69600791666667,213.22498916666666,22.78652875,100.0,%,29.216347916666667,81.366423125,2.780930833333333,707.54,115900.85,2406.31,,production,OP
2016-03-31,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,243.1603225,105.69008020833333,213.79348416666667,22.704475833333333,100.0,%,29.366838333333334,81.21981604166666,2.704810833333333,693.73,113114.53,2375.14,,production,OP
2016-04-01,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,243.577109375,105.68759,214.13000958333333,22.517704583333334,100.0,%,29.447099791666666,79.3931375,2.7135633333333335,681.67,110850.25,2363.1,,production,OP
2016-04-02,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,243.849305,105.69029791666667,214.42374333333333,22.661254166666666,100.0,%,29.425561666666667,79.64651604166667,2.675194375,671.45,110553.5,2362.07,,production,OP
